APO,27.2999992370605,27.5,25.4742412567139,27.2999992370605,27.5799999237061,638000,2017-06-15
RAVN,1.15625,1.15625,0.196461290121078,1.15104162693024,1.15625,158400,1999-10-19
MHD,14.5,14.4499998092651,5.62491750717163,14.4499998092651,14.5500001907349,23900,2004-04-20
EGHT,13.3000001907349,13.1899995803833,13.1899995803833,13.1700000762939,13.3800001144409,530600,2016-08-29
CCNE,9.25,9.25,3.05326056480408,9.25,9.25,2500,1998-04-03
GHDX,34.8600006103516,35.0499992370605,35.0499992370605,34.6399993896484,35.2200012207031,76800,2013-08-02
CLWT,21.2849998474121,19.4699993133545,19.4699993133545,19.0849990844727,21.2849998474121,22900,2005-02-09
AAPL,37.8699989318848,36.3199996948242,24.4070167541504,36.2857131958008,37.8785705566406,296417800,2010-07-21
CAAS,6.6100001335144,6.48999977111816,6.35976552963257,6.48999977111816,6.6100001335144,11400,2005-06-02
RAVN,1.1875,1.1875,0.135186478495598,1.1875,1.1875,4800,1999-03-22
GHDX,31.25,31.7700004577637,31.7700004577637,31.25,31.8700008392334,81200,2017-03-15
AMSWA,9.625,9.25,3.74699759483337,9.125,9.625,156100,1990-08-15
AFSI,3.96280980110168,4.02066135406494,2.62540340423584,3.91735529899597,4.0495867729187,668200,2007-02-07
BRFS,5.51999998092651,5.44000005722046,5.44000005722046,5.28999996185303,5.53999996185303,3810000,2018-06-15
EGHT,11.3400001525879,11.539999961853,11.539999961853,11.2799997329712,11.7399997711182,749200,2016-02-26
EGHT,0.540000021457672,0.5,0.5,0.5,0.540000021457672,96000,2009-02-19
RRC,52.1399993896484,50.7700004577637,50.1186981201172,50.3699989318848,52.75,2406500,2015-02-12
CCNE,9.39999961853027,9.39999961853027,4.39533185958862,9.39999961853027,9.39999961853027,700,2002-02-27
RAVN,0.151905551552773,0.151905551552773,1.80486222234322e-05,0.151905551552773,0.151905551552773,3200,1982-06-29
AMSWA,3.25,3.1875,1.50520849227905,3.1875,3.5,109900,1999-09-15
EGHT,10.1700000762939,9.97000026702881,9.97000026702881,9.82999992370605,10.1700000762939,657100,2014-01-02
RAVN,24.8500003814697,24.8400001525879,24.0131282806396,24.5699996948242,25,190900,2016-08-26
EGHT,13,12.8500003814697,12.8500003814697,12.7799997329712,13.0799999237061,612800,2017-08-08
BRFS,17.7000007629395,17.6499996185303,16.3782863616943,17.5100002288818,17.7299995422363,1220400,2012-10-03
RAVN,27.1900005340576,26.8400001525879,24.550479888916,26.6599998474121,27.3600006103516,95900,2014-09-09
AAPL,8.26142883300781,8.17142868041992,5.49119472503662,8.14285755157471,8.31142902374268,176143800,2006-06-19
MHF,8.75,8.625,2.37765097618103,8.625,8.75,13700,1996-07-26
RRC,26.5,26.1900005340576,25.2269611358643,26.1599998474121,27.0200004577637,1101400,2006-10-18
AHL,25.6000003814697,25.3299999237061,19.5235557556152,25.1800003051758,25.6100006103516,725000,2006-10-27
FLWS,7.48999977111816,7.34999990463257,7.34999990463257,7.34000015258789,7.57000017166138,146700,2005-01-31
AMSWA,5.80999994277954,5.94999980926514,2.956951379776,5.65999984741211,5.98999977111816,97000,2004-11-01
AHL,23.9500007629395,23.6100006103516,19.4336585998535,23.5599994659424,24.5,833400,2009-05-11
EGHT,0.910000026226044,0.910000026226044,0.910000026226044,0.910000026226044,0.949999988079071,147700,2009-10-06
RRC,87.9800033569336,87.9199981689453,86.6404495239258,86.7399978637695,88.75,1063800,2014-04-14
VIAV,30.2189979553223,30.005687713623,30.005687713623,29.9345855712891,30.5745162963867,735500,1998-06-17
RAVN,0.399305552244186,0.395833343267441,5.92300784774125e-05,0.392361104488373,0.402777791023254,94400,1985-02-11
VIAV,57.1316833496094,56.6695098876953,56.6695098876953,56.1717872619629,57.167236328125,1813500,1999-03-16
VIAV,3.14633107185364,3.19965863227844,3.19965863227844,3.12855505943298,3.2707622051239,672200,1995-06-09
AAPL,0.513392865657806,0.513392865657806,0.0231863558292389,0.513392865657806,0.520089268684387,41680800,1985-01-09
GTT,2.0699999332428,2.09999990463257,2.09999990463257,2.0699999332428,2.09999990463257,7300,2007-07-24
AHH,11.0699996948242,10.960000038147,8.09533596038818,10.8299999237061,11.0900001525879,135700,2013-07-26
RAVN,13.210000038147,13.6000003814697,10.6335725784302,13.210000038147,13.7399997711182,104200,2009-07-16
EGHT,0.930000007152557,0.949999988079071,0.949999988079071,0.930000007152557,1,31100,2001-08-22
AAPL,9.0957145690918,8.94999980926514,6.01439428329468,8.94428539276123,9.15999984741211,203947800,2006-04-03
RAVN,1.75,1.75,0.088598906993866,1.75,1.75,800,1996-10-31
OXLC,14.8199996948242,15.2399997711182,7.83093976974487,14.3500003814697,15.4899997711182,311300,2015-06-11
BRFS,12.1300001144409,13.0699996948242,13.0699996948242,12.1000003814697,13.25,6424500,2017-05-22
GTN,8.21000003814697,8.34000015258789,7.85042190551758,8.21000003814697,8.40999984741211,103100,2006-03-08
MHD,14.4200000762939,14.4200000762939,8.19398212432861,14.3999996185303,14.5200004577637,12600,2009-12-14
AMSWA,3.33333325386047,3.51851844787598,1.3343266248703,3.25925922393799,3.51851844787598,82900,1985-12-03
CCNE,13.8100004196167,13.5,7.68334007263184,13.3500003814697,13.8100004196167,10400,2004-07-20
CCNE,7.5,7.5,2.32148718833923,7.5,7.5,4500,1997-07-31
APO,30.7800006866455,30.1200008392334,28.4119319915771,29.9200000762939,31.0400009155273,652500,2017-09-26
AAPL,1.27678573131561,1.24553573131561,0.115107424557209,1.23214280605316,1.29017853736877,76188000,1989-12-14
APO,15.289999961853,15.2700004577637,10.8636884689331,15.1199998855591,15.3999996185303,173800,2012-11-26
MHF,9.75,9.625,2.15824151039124,9.625,9.75,5300,1993-11-02
RAVN,14.7250003814697,14.5150003433228,9.7833309173584,14.4499998092651,14.8000001907349,94200,2005-10-11
AMSWA,12.7700004577637,12.7799997329712,12.5912227630615,12.5699996948242,13.0699996948242,66800,2018-03-19
MHD,16.1700000762939,16.0599994659424,12.6968688964844,16.0599994659424,16.1700000762939,27100,2014-09-08
VIAV,4.613196849823,4.69283294677734,4.69283294677734,4.56200218200684,4.76109218597412,6611300,2010-01-27
CLWT,5.44500017166138,5.66499996185303,5.66499996185303,5.22499990463257,5.66499996185303,1700,2009-05-29
AMSWA,9.125,9,3.87381029129028,8.875,9.125,124400,1992-12-02
MHD,15.75,15.75,4.24493646621704,15.625,15.75,21700,1999-03-05
RRC,3.11332988739014,3.14667010307312,2.99524879455566,3.10666990280151,3.18667006492615,464200,2002-03-07
VIAV,62.5,64.6331024169922,64.6331024169922,62.2866897583008,65.0597305297852,1591500,1999-03-29
RRC,3.75,3.75,3.55997824668884,3.70832991600037,3.75,298200,1999-09-10
RAVN,16,15.9300003051758,10.7872514724731,15.8699998855591,16.1399993896484,151800,2006-02-02
AMSWA,8,7.90999984741211,4.48849248886108,7.90000009536743,8.09000015258789,74700,2007-11-05
FLWS,7.15000009536743,7.15999984741211,7.15999984741211,7.15000009536743,7.32000017166138,60400,2005-07-26
RAVN,0.611111104488373,0.604166686534882,0.00640694983303547,0.604166686534882,0.611111104488373,680000,1990-10-15
AAPL,0.707589268684387,0.703125,0.0317552275955677,0.689732134342194,0.712053596973419,37564800,1983-04-08
AAPL,111.940002441406,110.48999786377,105.166854858398,110.349998474121,112.800003051758,53323100,2015-12-15
RAVN,7.08249998092651,7.25,4.42496395111084,7.01749992370605,7.25,82800,2004-01-23
VIAV,37.3151321411133,35.9044380187988,35.9044380187988,35.4948806762695,37.5881690979004,7907600,2002-01-24
APO,23.3899993896484,22.8500003814697,17.2485694885254,22.5400009155273,23.4599990844727,982700,2015-01-05
MHF,9,9,2.50958919525146,8.875,9,9400,1996-10-01
PEZ,22.2000007629395,22.3899993896484,20.9644546508789,22.2000007629395,22.3899993896484,300,2008-04-24
AMSWA,3.25925922393799,3.25925922393799,1.23600888252258,3.1851851940155,3.33333325386047,81000,1985-11-22
AMSWA,3,2.9375,1.38715279102325,2.78119993209839,3,14500,1999-04-26
AMSWA,7.55000019073486,7.40999984741211,4.0894455909729,7.3600001335144,7.57000017166138,35400,2007-02-09
RAVN,0.75,0.75,0.00723763881251216,0.743055582046509,0.75,7200,1990-07-05
RAVN,7.28000020980835,7.40749979019165,4.52109336853027,7.14249992370605,7.40749979019165,97600,2004-01-26
GTN,0.509999990463257,0.469999998807907,0.469999998807907,0.46000000834465,0.529999971389771,43600,2009-02-13
FLWS,9.6899995803833,9.60999965667725,9.60999965667725,9.5,9.80000019073486,355200,2007-07-25
RAVN,1.47916662693024,1.41666662693024,0.0255658347159624,1.41666662693024,1.47916662693024,20000,1992-11-18
FLWS,3.74000000953674,3.73000001907349,3.73000001907349,3.63000011444092,3.76999998092651,67900,2012-10-16
RRC,40.7000007629395,37.689998626709,37.391529083252,37.4199981689453,41.9500007629395,19080000,2016-05-16
PEY,15.8599996566772,15.8299999237061,14.7000026702881,15.7799997329712,15.8699998855591,366200,2016-08-09
RAVN,16.4750003814697,16.6100006103516,11.7473039627075,16.1599998474121,16.8150005340576,136000,2007-11-27
FLWS,11.75,11.3000001907349,11.3000001907349,11.1999998092651,11.75,150100,2018-01-17
VIAV,12.1587028503418,13.3319110870361,13.3319110870361,12.1587028503418,13.3674631118774,1618400,1996-10-03
APO,24,24.2099990844727,17.3267822265625,23.6200008392334,24.2299995422363,715700,2013-06-18
MHF,9.625,9.875,1.59879338741302,9.625,9.875,30900,1989-05-11
RRD,4.84375,5.0625,1.14261555671692,4.8125,5.078125,76000,1981-03-25
GTS,17.3500003814697,17.2700004577637,17.2700004577637,17.2299995422363,17.5100002288818,115500,2014-07-10
CLWT,11.3299999237061,11.2200002670288,11.2200002670288,11,11.3299999237061,4500,2010-03-26
RAVN,1.64583337306976,1.64583337306976,0.0361059792339802,1.64583337306976,1.64583337306976,29600,1993-11-18
RRC,14.8000001907349,14.9899997711182,14.9719610214233,14.5500001907349,15.0699996948242,6885200,2018-04-11
MHD,14.6875,14.625,4.00166463851929,14.5625,14.6875,15300,1999-06-18
AAPL,1.43303573131561,1.40178573131561,0.941999077796936,1.39285719394684,1.43303573131561,26317200,1995-11-29
CLWT,9.95499992370605,10.6700000762939,10.6700000762939,9.95499992370605,10.7250003814697,7500,2006-09-25
AAPL,1.44196426868439,1.41964280605316,0.156270205974579,1.41964280605316,1.45535719394684,34736800,1990-06-13
RRC,6.85333013534546,6.86667013168335,6.54551982879639,6.7266697883606,6.93333005905151,241200,2004-01-30
CLWT,6.26999998092651,6.21500015258789,6.21500015258789,6.10500001907349,6.26999998092651,400,2011-07-13
AAPL,0.901785731315613,0.897321403026581,0.602999269962311,0.892857134342194,0.910714268684387,68882800,1996-12-03
BRFS,14.7600002288818,14.7200002670288,14.7200002670288,14.6700000762939,14.8299999237061,1332000,2017-10-12
VIAV,67.4061431884766,64.2064819335938,64.2064819335938,62.8555183410645,67.4061431884766,1127400,1999-04-28
MHD,13.6599998474121,13.6499996185303,4.62612247467041,13.6499996185303,13.6999998092651,13500,2002-06-03
DSKE,13.6599998474121,13.3699998855591,13.3699998855591,13.3400001525879,13.6999998092651,101300,2018-01-30
AMSWA,14.125,13.625,6.43403005599976,13.125,14.25,278300,2000-02-16
FLWS,10.0100002288818,9.92000007629395,9.92000007629395,9.65999984741211,10.0100002288818,269400,2015-07-27
GTN,15.75,15.3299999237061,15.3299999237061,15.2700004577637,15.789999961853,935800,2015-06-29
BRFS,5.44999980926514,5.21000003814697,5.21000003814697,5.21000003814697,5.46999979019165,2299500,2018-06-20
VIAV,4.16951084136963,4.20932865142822,4.20932865142822,4.16382265090942,4.25483512878418,5982200,2009-11-23
AAPL,93.9700012207031,94.4000015258789,90.8896331787109,93.629997253418,94.5500030517578,36531000,2016-06-29
FLWS,10.3500003814697,10,10,9.97999954223633,10.3500003814697,72700,2017-03-24
RAVN,14.7749996185303,15.1400003433228,10.3020057678223,14.335000038147,15.2449998855591,327400,2006-06-08
APO,28.7399997711182,28.5799999237061,26.9592609405518,28.3299999237061,28.8400001525879,606800,2017-09-06
RAVN,0.14583332836628,0.14583332836628,1.73271564563038e-05,0.14583332836628,0.14583332836628,3200,1982-07-14
MHF,8.875,9,2.2553870677948,8.875,9,12200,1995-03-29
RRC,39.2799987792969,41.2599983215332,40.9522094726562,39.25,41.5,3088900,2016-08-23
BRFS,13.9899997711182,13.7799997329712,12.7871265411377,13.7700004577637,14,1283600,2012-07-16
MHF,9.5,9.375,1.51784312725067,9.25,9.5,23300,1989-03-17
AMSWA,7.59000015258789,7.42000007629395,4.25965738296509,7.32999992370605,7.65000009536743,80900,2007-11-08
RAVN,0.75,0.75,0.00723763881251216,0.743055582046509,0.75,10400,1990-07-06
GTN,1.75999999046326,1.74000000953674,1.74000000953674,1.73000001907349,1.87000000476837,272600,2008-09-15
RRC,32.7000007629395,33.6199989318848,33.3853225708008,32.3199996948242,33.7599983215332,4733700,2016-11-07
RAVN,12.6700000762939,12.3149995803833,9.72282981872559,12.0200004577637,12.6949996948242,61000,2009-11-02
CLWT,3.79762005805969,3.53571009635925,3.53571009635925,2.80238008499146,3.79762005805969,4200,2001-09-21
AAPL,8.4228572845459,8.22285747528076,5.52575445175171,8.21714305877686,8.45571422576904,209525400,2006-06-16
RRC,24.4799995422363,25.0300006866455,24.0904369354248,24.4200000762939,25.4300003051758,1168900,2006-07-24
RRC,29.2399997711182,28.6100006103516,28.4466247558594,28.6000003814697,29.4799995422363,8423100,2017-03-30
EGHT,4.03999996185303,3.79999995231628,3.79999995231628,3.79999995231628,4.13000011444092,1368300,2011-10-03
CLWT,6.88810014724731,7.96190023422241,7.96190023422241,6.88810014724731,8.77381038665771,10400,2003-07-17
AMSWA,4.22222232818604,4.27777767181396,1.64636671543121,4.22222232818604,4.33333349227905,247500,1987-12-23
GHDX,32.0099983215332,30.9500007629395,30.9500007629395,30.8799991607666,32.0299987792969,115400,2012-03-14
AMSWA,14,14,5.65200614929199,13.8333330154419,14,86700,1990-04-18
OXLC,11.3900003433228,11.2799997329712,7.6984715461731,11.2700004577637,11.4399995803833,283500,2016-09-08
GTN,2.55999994277954,2.47000002861023,2.47000002861023,2.42000007629395,2.55999994277954,142700,2011-07-11
RRC,80.4800033569336,80.0899963378906,78.7668838500977,79.2099990844727,80.9100036621094,1652100,2013-04-09
GTN,0.430000007152557,0.430000007152557,0.430000007152557,0.389999985694885,0.490000009536743,165300,2008-12-05
AAPL,0.504464268684387,0.49553570151329,0.02237986959517,0.486607134342194,0.511160731315613,42123200,1984-01-06
MHD,14.9099998474121,14.8800001144409,5.585036277771,14.8400001525879,14.9399995803833,9700,2003-10-21
CAAS,6.76999998092651,6.76000022888184,6.62434768676758,6.76000022888184,6.80000019073486,2800,2005-07-01
AHL,25.9200000762939,26.1200008392334,22.5993175506592,25.7299995422363,26.1900005340576,308500,2011-10-26
FLWS,7.59999990463257,7.48000001907349,7.48000001907349,7.19999980926514,7.61999988555908,591000,2005-01-19
AMSWA,7,6.9375,3.27604293823242,6.75,7,39200,1997-01-31
AAPL,1.32142853736877,1.28571426868439,0.456942707300186,1.26785719394684,1.33035719394684,59206000,1994-02-25
AHL,23.5499992370605,23.9400005340576,17.6622943878174,23.5499992370605,23.9400005340576,11500,2004-11-08
VIAV,7.64505100250244,7.37201356887817,7.37201356887817,7.37201356887817,7.91808891296387,14563600,2005-04-20
RAVN,33.1199989318848,33.9900016784668,30.9752063751221,32.9799995422363,33.9900016784668,128700,2014-06-17
AHH,9.27000045776367,9.39000034332275,7.52858972549438,9.27000045776367,9.40999984741211,122600,2014-12-09
AAPL,156.070007324219,156.389999389648,153.457946777344,155.690002441406,157.399993896484,20559900,2017-08-04
AHL,22.5799999237061,22.25,18.3142356872559,22.0900001525879,22.7399997711182,1203500,2009-06-18
GTT,3.32999992370605,3.45000004768372,3.45000004768372,3.3199999332428,3.45000004768372,1100,2013-03-06
BRFS,21.6800003051758,21.5799999237061,20.4922103881836,21.4699993133545,21.8500003814697,1412300,2014-05-30
VIAV,11.1490325927734,11.3310575485229,11.3310575485229,11.0125141143799,11.5585889816284,12194700,2006-06-15
VIAV,7.83276462554932,7.89533567428589,7.89533567428589,7.71899890899658,7.92946529388428,6706200,2012-03-23
PEY,14.7700004577637,14.9200000762939,8.78750896453857,14.7700004577637,14.9200000762939,123000,2005-11-02
AMSWA,7.16666650772095,6.94444465637207,2.66188025474548,6.94444465637207,7.22222232818604,100300,1987-05-28
RAVN,0.34375,0.347222208976746,0.000137969880597666,0.340277791023254,0.347222208976746,127200,1985-10-01
RAVN,2.84875011444092,2.8125,1.30626738071442,2.71250009536743,2.90000009536743,123200,2001-12-05
AAPL,0.345982134342194,0.377232134342194,0.0170369278639555,0.34375,0.37946429848671,118154400,1983-10-12
MHF,9.5,9.625,1.55831849575043,9.5,9.75,13400,1989-04-26
FLWS,2.48000001907349,2.47000002861023,2.47000002861023,2.47000002861023,2.50999999046326,160500,2010-01-20
AMSWA,5.5,5.34999990463257,2.52638912200928,5.30000019073486,5.69999980926514,39100,2003-08-04
GTS,20.1299991607666,20.0599994659424,20.0599994659424,20,20.4599990844727,46600,2011-03-25
AAPL,50.9700012207031,51.3114280700684,34.4812507629395,50.9585723876953,51.3542861938477,77604100,2011-02-14
BRFS,5.40749979019165,5.51249980926514,4.89999008178711,5.40749979019165,5.65999984741211,515200,2009-03-09
RAVN,1.20833337306976,1.20833337306976,0.2386824041605,1.20833337306976,1.20833337306976,48000,2000-01-12
CAAS,5.48000001907349,5.42999982833862,5.32103633880615,5.32999992370605,5.5,28200,2009-05-15
RAVN,0.541666686534882,0.541666686534882,0.00109225499909371,0.538194417953491,0.541666686534882,26400,1987-10-02
AMSWA,3.72839498519897,3.70370364189148,1.40455496311188,3.70370364189148,3.75308632850647,35700,1984-01-20
BRFS,15.6899995803833,16.2900009155273,14.7141923904419,15.6099996566772,16.4099998474121,7524000,2011-06-09
APO,23.7700004577637,23.3999996185303,17.11549949646,23.1499996185303,23.9899997711182,828400,2014-10-29
AMSWA,6.15000009536743,6.13000011444092,4.18746423721313,6.05999994277954,6.17999982833862,27300,2010-10-22
CLWT,7.03999996185303,6.9850001335144,6.9850001335144,6.82000017166138,7.03999996185303,1700,2011-04-28
AAPL,1.49107146263123,1.48214280605316,0.0855474174022675,1.46428573131561,1.5,37240000,1988-04-11
RAVN,25.4400005340576,26.4150009155273,22.872615814209,25.4200000762939,26.5400009155273,60400,2011-07-29
AMSWA,7.94999980926514,7.84999990463257,5.65271615982056,7.69000005722046,8.03999996185303,63500,2011-10-21
MHD,12.9399995803833,13.0100002288818,4.38384771347046,12.9300003051758,13.0100002288818,20600,2002-04-19
OXLC,15.5799999237061,15.2399997711182,7.53356122970581,15.1300001144409,15.6800003051758,73900,2015-03-06
OXLC,10.8999996185303,10.9200000762939,9.11296081542969,10.8299999237061,10.9200000762939,82300,2017-08-29
PEZ,18.6800003051758,18.6299991607666,17.6425323486328,18.5699996948242,18.6900005340576,900,2009-09-11
